SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,Y,24FTKYOCT,2024-10-22,1,2,515,515,No Horse,No Horse,,,2023-05-04,2023,1,B,C,,Y,,,OH,JIMMY CREED,JIMMY CREED,MOON DATE,MOON DATE,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,PETER SHEPPELL THOROUGHBREDS,,,,NOT SOLD,,,,21000,,,,,T,0.0,,MOON DATE,JIMMY CREED,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,516,516,No Horse,No Horse,,,2023-03-14,2023,1,CH,F,,Y,,,KY,TOM'S D'ETAT,TOM'S D'ETAT,MOONLIGHTING,MOONLIGHTING,CONSTITUTION,CONSTITUTION,,,,0,,,1901-01-01,TWIN OAKS AGENCY & SALES AGENT FOR MICHAEL INCIARTE,,,,NOT SOLD,,,,12000,,,,,T,0.0,,MOONLIGHTING,TOM'S D'ETAT,CONSTITUTION,
2024,Y,24FTKYOCT,2024-10-22,1,2,517,517,No Horse,No Horse,,,2023-04-07,2023,1,DKB,C,,Y,,,KY,MCKINZIE,MCKINZIE,MOONLIT FANTASY,MOONLIT FANTASY,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LVII,,,,MAHMUD MOUNI,,,,95000,,https://youtu.be/PIeGPZeas8Y,,,T,0.0,,MOONLIT FANTASY,MCKINZIE,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,518,518,No Horse,No Horse,,,2023-01-28,2023,1,B,F,,Y,,,PA,INDEPENDENCE HALL,INDEPENDENCE HALL,MOON'S PROSPECT,MOON'S PROSPECT,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT XLVI,,,,PICK VIEW,,,,55000,,https://vimeo.com/1021344747,,,T,0.0,,MOON'S PROSPECT,INDEPENDENCE HALL,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,519,519,No Horse,No Horse,,,2023-04-15,2023,1,GRR,F,,Y,,,NY,VOLATILE,VOLATILE,MO PROMISE,MO PROMISE,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,FORT CHRISTOPHER'S THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,9000,,https://vimeo.com/1021168773,,,T,0.0,,MO PROMISE,VOLATILE,UNCLE MO,
2024,Y,24FTKYOCT,2024-10-22,1,2,520,520,No Horse,No Horse,,,2023-03-19,2023,1,B,F,,Y,,,KY,MCKINZIE,MCKINZIE,MORE CHOCOLATE,MORE CHOCOLATE,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,GAINESWAY AGENT XX,,,,OUT,,,,0,,,,,T,0.0,,MORE CHOCOLATE,MCKINZIE,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,521,521,No Horse,No Horse,,,2023-04-20,2023,1,GRR,C,,Y,,,KY,GLOBAL CAMPAIGN,GLOBAL CAMPAIGN,MORE ROYALTY,MORE ROYALTY,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,VINERY SALES AGENT LXXVI,,,,JESSE HOPPEL,,,,20000,,https://vimeo.com/1020398964,,,T,0.0,,MORE ROYALTY,GLOBAL CAMPAIGN,MORE THAN READY,
2024,Y,24FTKYOCT,2024-10-22,1,2,522,522,No Horse,No Horse,,,2023-04-25,2023,1,CH,F,,Y,,,KY,KARAKONTIE (JPN),KARAKONTIE (JPN),MORE THAN A CRUISE,MORE THAN A CRUISE,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,GAINESWAY AGENT XX,,,,JOSEPH BUCCI,,,,4000,,https://vimeo.com/1018158873?share=copy,,,T,0.0,,MORE THAN A CRUISE,KARAKONTIE (JPN),MORE THAN READY,
2024,Y,24FTKYOCT,2024-10-22,1,2,523,523,No Horse,No Horse,,,2023-02-14,2023,1,B,F,,Y,,,KY,INDEPENDENCE HALL,INDEPENDENCE HALL,MORE THAN BEAUTY,MORE THAN BEAUTY,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XLII,,,,OUT,,,,0,,,,,T,0.0,,MORE THAN BEAUTY,INDEPENDENCE HALL,MORE THAN READY,
2024,Y,24FTKYOCT,2024-10-22,1,2,524,524,No Horse,No Horse,,,2023-03-11,2023,1,B,F,,Y,,,KY,RAGING BULL (FR),RAGING BULL (FR),MORE THAN GRACIOUS,MORE THAN GRACIOUS,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,JORGE VILLAGOMEZ,,,,35000,,,,,T,0.0,,MORE THAN GRACIOUS,RAGING BULL (FR),MORE THAN READY,
2024,Y,24FTKYOCT,2024-10-22,1,2,525,525,No Horse,No Horse,,,2023-04-03,2023,1,B,C,,Y,,,ON,HARD SPUN,HARD SPUN,MORILLES (GB),MORILLES (GB),MONTJEU (IRE),MONTJEU (IRE),,,,0,,,1901-01-01,KEITH LANCASTER AGENT I,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,5000,,,,,T,0.0,,MORILLES (GB),HARD SPUN,MONTJEU (IRE),
2024,Y,24FTKYOCT,2024-10-22,1,2,526,526,No Horse,No Horse,,,2023-04-08,2023,1,CH,C,,Y,,,KY,GOOD MAGIC,GOOD MAGIC,MORNING LIGHT,MORNING LIGHT,UNION RAGS,UNION RAGS,,,,0,,,1901-01-01,DARBY DAN FARM AGENT XI,,,,NOT SOLD,,,,47000,,https://vimeo.com/1014819409,,,T,0.0,,MORNING LIGHT,GOOD MAGIC,UNION RAGS,
2024,Y,24FTKYOCT,2024-10-22,1,2,527,527,No Horse,No Horse,,,2023-05-06,2023,1,B,C,,Y,,,KY,HIGHER POWER,HIGHER POWER,MORNING MEMO,MORNING MEMO,MORNING LINE,MORNING LINE,,,,0,,,1901-01-01,VINERY SALES AGENT LXV,,,,TROY WINFREY AGENT,,,,15000,,https://youtu.be/BNItw0-5kiw,,,T,0.0,,MORNING MEMO,HIGHER POWER,MORNING LINE,
2024,Y,24FTKYOCT,2024-10-22,1,2,528,528,No Horse,No Horse,,,2023-04-30,2023,1,B,F,,Y,,,KY,AMERICAN PHAROAH,AMERICAN PHAROAH,MORROW COVE,MORROW COVE,YES IT'S TRUE,YES IT'S TRUE,,,,0,,,1901-01-01,PAUL TACKETT & PHIL TACKETT ESTATE & CHRISTY TACKETT,,,,NOT SOLD,,,,29000,,https://youtu.be/uzcsvGxA6h0,,,T,0.0,,MORROW COVE,AMERICAN PHAROAH,YES IT'S TRUE,
2024,Y,24FTKYOCT,2024-10-22,1,2,529,529,No Horse,No Horse,,,2023-03-02,2023,1,B,C,,Y,,,FL,BEAU LIAM,BEAU LIAM,MOSCOW RIVER,MOSCOW RIVER,HARD SPUN,HARD SPUN,,,,0,,,1901-01-01,GAINESWAY AGENT VIII,,,,Y I STABLE,,,,15000,,https://vimeo.com/1020950669,,,T,0.0,,MOSCOW RIVER,BEAU LIAM,HARD SPUN,
2024,Y,24FTKYOCT,2024-10-22,1,2,530,530,No Horse,No Horse,,,2023-04-27,2023,1,DKB,F,,Y,,,KY,ESSENTIAL QUALITY,ESSENTIAL QUALITY,MOTOWN LADY,MOTOWN LADY,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,GAINESWAY AGENT XVI,,,,RAFAEL GARCIA,,,,8000,,https://vimeo.com/1018531669?share=copy,,,T,0.0,,MOTOWN LADY,ESSENTIAL QUALITY,UNCLE MO,
2024,Y,24FTKYOCT,2024-10-22,1,2,531,531,No Horse,No Horse,,,2023-04-06,2023,1,B,F,,Y,,,KY,MOR SPIRIT,MOR SPIRIT,MOUNTAIN MUSIC,MOUNTAIN MUSIC,MACLEAN'S MUSIC,MACLEAN'S MUSIC,,,,0,,,1901-01-01,JOHNSON CROSS AGENT,,,,BO BALLIS,,,,30000,,https://vimeo.com/1021158041,,,T,0.0,,MOUNTAIN MUSIC,MOR SPIRIT,MACLEAN'S MUSIC,
2024,Y,24FTKYOCT,2024-10-22,1,2,532,532,No Horse,No Horse,,,2023-04-24,2023,1,B,F,,Y,,,KY,ALWAYS DREAMING,ALWAYS DREAMING,MOVIEMAKER,MOVIEMAKER,CURLIN,CURLIN,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT XXI,,,,ALEJANDRO CONTRERAS,,,,3000,,https://vimeo.com/1018657512,,,T,0.0,,MOVIEMAKER,ALWAYS DREAMING,CURLIN,
2024,Y,24FTKYOCT,2024-10-22,1,2,533,533,No Horse,No Horse,,,2023-05-24,2023,1,B,C,,Y,,,KY,MAXFIELD,MAXFIELD,MOVIE MOMENT,MOVIE MOMENT,PAYNTER,PAYNTER,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,NOT SOLD,,,,95000,,https://vimeo.com/1019041139,,,T,0.0,,MOVIE MOMENT,MAXFIELD,PAYNTER,
2024,Y,24FTKYOCT,2024-10-22,1,2,534,534,No Horse,No Horse,,,2023-02-16,2023,1,B,F,,Y,,,KY,MO TOWN,MO TOWN,MOXIE,MOXIE,CREATIVE CAUSE,CREATIVE CAUSE,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON) AGENT II,,,,NOT SOLD,,,,17000,,https://vimeo.com/1017175955,,,T,0.0,,MOXIE,MO TOWN,CREATIVE CAUSE,
2024,Y,24FTKYOCT,2024-10-22,1,2,535,535,No Horse,No Horse,,,2023-05-20,2023,1,B,C,,Y,,,KY,GOOD MAGIC,GOOD MAGIC,MRS. APPEAL,MRS. APPEAL,SUCCESSFUL APPEAL,SUCCESSFUL APPEAL,,,,0,,,1901-01-01,MOONESTONE SALES AGENT,,,,NOT SOLD,,,,12000,,,,,T,0.0,,MRS. APPEAL,GOOD MAGIC,SUCCESSFUL APPEAL,
2024,Y,24FTKYOCT,2024-10-22,1,2,536,536,No Horse,No Horse,,,2023-04-10,2023,1,DKB,C,,Y,,,KY,CONNECT,CONNECT,MRS. AWESOME,MRS. AWESOME,AWESOME AGAIN,AWESOME AGAIN,,,,0,,,1901-01-01,SHAWHAN PLACE LLC AGENT FOR ASCOT THOROUGHBREDS,,,,OUT,,,,0,,,,,T,0.0,,MRS. AWESOME,CONNECT,AWESOME AGAIN,
2024,Y,24FTKYOCT,2024-10-22,1,2,537,537,No Horse,No Horse,,,2023-03-09,2023,1,DKB,C,,Y,,,KY,CLASSIC EMPIRE,CLASSIC EMPIRE,MRS. JUDY,MRS. JUDY,COMMISSIONER,COMMISSIONER,,,,0,,,1901-01-01,WARRENDALE SALES AGENT XIII,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,3500,,https://vimeo.com/1021156427,,,T,0.0,,MRS. JUDY,CLASSIC EMPIRE,COMMISSIONER,
2024,Y,24FTKYOCT,2024-10-22,1,2,538,538,No Horse,No Horse,,,2023-03-14,2023,1,B,C,,Y,,,KY,CLOUD COMPUTING,CLOUD COMPUTING,MRS MCGOWAN,MRS MCGOWAN,CORINTHIAN,CORINTHIAN,,,,0,,,1901-01-01,VINERY SALES AGENT III,,,,OUT,,,,0,,,,,T,0.0,,MRS MCGOWAN,CLOUD COMPUTING,CORINTHIAN,
2024,Y,24FTKYOCT,2024-10-22,1,2,539,539,No Horse,No Horse,,,2023-03-26,2023,1,B,C,,Y,,,KY,UPSTART,UPSTART,MS. CORNSTALK,MS. CORNSTALK,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,AIRDRIE STUD RAISED & OFFERED,,,,NOT SOLD,,,,70000,,https://vimeo.com/1018484766,,,T,0.0,,MS. CORNSTALK,UPSTART,INDIAN CHARLIE,
2024,Y,24FTKYOCT,2024-10-22,1,2,540,540,No Horse,No Horse,,,2023-04-11,2023,1,CH,F,,Y,,,KY,CURLIN,CURLIN,MUFAJAAH,MUFAJAAH,TAPIT,TAPIT,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,HAPPY FARM,,,,200000,,https://vimeo.com/1021335363,,Y,T,0.0,,MUFAJAAH,CURLIN,TAPIT,
2024,Y,24FTKYOCT,2024-10-22,1,2,541,541,No Horse,No Horse,,,2023-02-20,2023,1,CH,F,,Y,,,KY,JUSTIFY,JUSTIFY,MUMTAAZAH,MUMTAAZAH,TAPIT,TAPIT,,,,0,,,1901-01-01,ELITE AGENT,,,,SAYONARA,,,,200000,,https://vimeo.com/1021276561,,Y,T,0.0,,MUMTAAZAH,JUSTIFY,TAPIT,
2024,Y,24FTKYOCT,2024-10-22,1,2,542,542,No Horse,No Horse,,,2023-04-10,2023,1,CH,F,,Y,,,KY,CODE OF HONOR,CODE OF HONOR,MUNJAZAAT,MUNJAZAAT,DAAHER,DAAHER,,,,0,,,1901-01-01,MOREAU BLOODSTOCK INTERNATIONAL,,,,DOUBLE W THOR. RACING INC.,,,,8000,,,,,T,0.0,,MUNJAZAAT,CODE OF HONOR,DAAHER,
2024,Y,24FTKYOCT,2024-10-22,1,2,543,543,No Horse,No Horse,,,2023-02-04,2023,1,B,C,,Y,,,MD,MO TOWN,MO TOWN,MY ADELINE,MY ADELINE,GIROLAMO,GIROLAMO,,,,0,,,1901-01-01,TWIN OAKS AGENCY & SALES AGENT,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,21000,,,,,T,0.0,,MY ADELINE,MO TOWN,GIROLAMO,
2024,Y,24FTKYOCT,2024-10-22,1,2,544,544,No Horse,No Horse,,,2023-02-20,2023,1,B,F,,Y,,,KY,BEAU LIAM,BEAU LIAM,MY AUNT BETH,MY AUNT BETH,HAYNESFIELD,HAYNESFIELD,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT FOR WESTWIND FARMS,,,,BEST A LUCK FARM,,,,45000,,https://vimeo.com/1021540126?share=copy,,,T,0.0,,MY AUNT BETH,BEAU LIAM,HAYNESFIELD,
2024,Y,24FTKYOCT,2024-10-22,1,2,545,545,No Horse,No Horse,,,2023-02-17,2023,1,GRR,F,,Y,,,KY,CARAVAGGIO,CARAVAGGIO,MYBROKENHOME,MYBROKENHOME,BROKEN VOW,BROKEN VOW,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR THE ESTATE OF ERV WOOLSEY & ALLIANCE BLOODSTOCK,,,,S.R.O.A. (K.O.I.D.),,,,15000,,https://youtu.be/vtHUXwmSRYg,,,T,0.0,,MYBROKENHOME,CARAVAGGIO,BROKEN VOW,
2024,Y,24FTKYOCT,2024-10-22,1,2,546,546,No Horse,No Horse,,,2023-05-13,2023,1,B,F,,Y,,,KY,JUSTIFY,JUSTIFY,MY GIFT FROM ABOVE,MY GIFT FROM ABOVE,BODEMEISTER,BODEMEISTER,,,,0,,,1901-01-01,DARBY DAN FARM AGENT I,,,,OUT,,,,0,,,,,T,0.0,,MY GIFT FROM ABOVE,JUSTIFY,BODEMEISTER,
2024,Y,24FTKYOCT,2024-10-22,1,2,547,547,No Horse,No Horse,,,2023-04-19,2023,1,GRR,F,,Y,,,KY,KNICKS GO,KNICKS GO,MY HAPPY GIRL,MY HAPPY GIRL,AMERICAN PHAROAH,AMERICAN PHAROAH,,,,0,,,1901-01-01,TWIN OAKS AGENCY & SALES AGENT,,,,NOT SOLD,,,,12000,,,,,T,0.0,,MY HAPPY GIRL,KNICKS GO,AMERICAN PHAROAH,
2024,Y,24FTKYOCT,2024-10-22,1,2,548,548,No Horse,No Horse,,,2023-02-08,2023,1,CH,F,,Y,,,KY,UNION RAGS,UNION RAGS,MY HEART GOES ON,MY HEART GOES ON,ALBERTUS MAXIMUS,ALBERTUS MAXIMUS,,,,0,,,1901-01-01,ENDEAVOR FARM AGENT,,,,NOT SOLD,,,,29000,,https://vimeo.com/1021252929,,,T,0.0,,MY HEART GOES ON,UNION RAGS,ALBERTUS MAXIMUS,
2024,Y,24FTKYOCT,2024-10-22,1,2,549,549,No Horse,No Horse,,,2023-03-08,2023,1,B,F,,Y,,,KY,RANSOM THE MOON,RANSOM THE MOON,MY HOPE DIAMOND,MY HOPE DIAMOND,MUNNINGS,MUNNINGS,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT XV,,,,THOROUGHCROWD,,,,4000,,,,,T,0.0,,MY HOPE DIAMOND,RANSOM THE MOON,MUNNINGS,
2024,Y,24FTKYOCT,2024-10-22,1,2,550,550,No Horse,No Horse,,,2023-02-22,2023,1,DKB,C,,Y,,,KY,MAXFIELD,MAXFIELD,MY LADY EMMA,MY LADY EMMA,LORD NELSON,LORD NELSON,,,,0,,,1901-01-01,BRIDIE HARRISON AGENT,,,,RIDETHECOATTAILS,,,,45000,,https://vimeo.com/1018535110?share=copy,,,T,0.0,,MY LADY EMMA,MAXFIELD,LORD NELSON,
2024,Y,24FTKYOCT,2024-10-22,1,2,551,551,No Horse,No Horse,,,2023-04-14,2023,1,DKB,C,,Y,,,KY,NYQUIST,NYQUIST,SAUCY DAME,SAUCY DAME,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR STONESTREET BRED & RAISED,,,,HTC VORIC STABLES,,,,135000,,https://vimeo.com/1021166019,,,T,0.0,,SAUCY DAME,NYQUIST,DISTORTED HUMOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,552,552,No Horse,No Horse,,,2023-03-11,2023,1,B,F,,Y,,,KY,CONNECT,CONNECT,MY MO,MY MO,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,NESTOR MARTINEZ,,,,15000,,https://vimeo.com/1021264976,,,T,0.0,,MY MO,CONNECT,UNCLE MO,
2024,Y,24FTKYOCT,2024-10-22,1,2,553,553,No Horse,No Horse,,,2023-04-10,2023,1,GRR,F,,Y,,,KY,GIFT BOX,GIFT BOX,MYNAMEISMONEY,MYNAMEISMONEY,MIDNIGHT LUTE,MIDNIGHT LUTE,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR THE ESTATE OF ERV WOOLSEY & ALLIANCE BLOODSTOCK,,,,GRASSROOTS TRN & SALES,,,,7000,,https://youtu.be/5CruOGDp3lw,,,T,0.0,,MYNAMEISMONEY,GIFT BOX,MIDNIGHT LUTE,
2024,Y,24FTKYOCT,2024-10-22,1,2,554,554,No Horse,No Horse,,,2023-05-28,2023,1,DKB,F,,Y,,,KY,YAUPON,YAUPON,MY PEG,MY PEG,FUSAICHI PEGASUS,FUSAICHI PEGASUS,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,OUT,,,,0,,,,,T,0.0,,MY PEG,YAUPON,FUSAICHI PEGASUS,
2024,Y,24FTKYOCT,2024-10-22,1,2,555,555,No Horse,No Horse,,,2023-02-23,2023,1,DKB,C,,Y,,,NY,RAGING BULL (FR),RAGING BULL (FR),MY PRECIOUS,MY PRECIOUS,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,NOT SOLD,,,,12000,,,,,T,0.0,,MY PRECIOUS,RAGING BULL (FR),DISTORTED HUMOR,
2024,Y,24FTKYOCT,2024-10-22,1,2,556,556,No Horse,No Horse,,,2023-01-31,2023,1,B,C,,Y,,,KY,THOUSAND WORDS,THOUSAND WORDS,MYSTICAL GAL,MYSTICAL GAL,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,WARRENDALE SALES AGENT XX,,,,OUT,,,,0,,,,,T,0.0,,MYSTICAL GAL,THOUSAND WORDS,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-22,1,2,557,557,No Horse,No Horse,,,2023-03-19,2023,1,B,F,,Y,,,KY,GOOD MAGIC,GOOD MAGIC,MY SUGAR,MY SUGAR,CONGRATS,CONGRATS,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LXV,,,,DJ STABLE LLC,,,,40000,,https://youtu.be/cFiFpSNFx00,,,T,0.0,,MY SUGAR,GOOD MAGIC,CONGRATS,
2024,Y,24FTKYOCT,2024-10-22,1,2,558,558,No Horse,No Horse,,,2023-02-23,2023,1,B,C,,Y,,,KY,MIDNIGHT LUTE,MIDNIGHT LUTE,MYTHOLOGIST,MYTHOLOGIST,GEMOLOGIST,GEMOLOGIST,,,,0,,,1901-01-01,GROVENDALE SALES AGENT,,,,JACKPOT FARM,,,,35000,,https://vimeo.com/1020816333,,,T,0.0,,MYTHOLOGIST,MIDNIGHT LUTE,GEMOLOGIST,
2024,Y,24FTKYOCT,2024-10-22,1,2,559,559,No Horse,No Horse,,,2023-02-25,2023,1,CH,C,,Y,,,FL,COLLECTED,COLLECTED,MY TOWN,MY TOWN,SPEIGHTSTOWN,SPEIGHTSTOWN,,,,0,,,1901-01-01,ELITE AGENT,,,,OUT,,,,0,,,,,T,0.0,,MY TOWN,COLLECTED,SPEIGHTSTOWN,
2024,Y,24FTKYOCT,2024-10-22,1,2,560,560,No Horse,No Horse,,,2023-02-22,2023,1,CH,F,,Y,,,FL,JIMMY CREED,JIMMY CREED,NANCY DOLL,NANCY DOLL,CONCERTO,CONCERTO,,,,0,,,1901-01-01,GAINESWAY AGENT VIII,,,,OUT,,,,0,,,,,T,0.0,,NANCY DOLL,JIMMY CREED,CONCERTO,
2024,Y,24FTKYOCT,2024-10-22,1,2,561,561,No Horse,No Horse,,,2023-02-14,2023,1,DKB,F,,Y,,,KY,DAREDEVIL,DAREDEVIL,NASHINDY,NASHINDY,A.P. INDY,A.P. INDY,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON) AGENT III,,,,OUT,,,,0,,https://vimeo.com/1017175815,,,T,0.0,,NASHINDY,DAREDEVIL,A.P. INDY,
2024,Y,24FTKYOCT,2024-10-22,1,2,562,562,No Horse,No Horse,,,2023-05-31,2023,1,DKB,F,,Y,,,KY,CITY OF LIGHT,CITY OF LIGHT,NASREDDINE,NASREDDINE,NYQUIST,NYQUIST,,,,0,,,1901-01-01,LISA & TIM TURNEY AGENT III,,,,NOT SOLD,,,,22000,,https://vimeo.com/1018520835,,,T,0.0,,NASREDDINE,CITY OF LIGHT,NYQUIST,
2024,Y,24FTKYOCT,2024-10-22,1,2,563,563,No Horse,No Horse,,,2023-02-10,2023,1,DKB,F,,Y,,,KY,MIDNIGHT STORM,MIDNIGHT STORM,NAUGHTY MATILDA,NAUGHTY MATILDA,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,COLIN BRENNAN BLOODSTOCK AGENT,,,,OUT,,,,0,,,,,T,0.0,,NAUGHTY MATILDA,MIDNIGHT STORM,INDIAN CHARLIE,
2024,Y,24FTKYOCT,2024-10-22,1,2,564,564,No Horse,No Horse,,,2023-03-24,2023,1,CH,F,,Y,,,KY,MENDELSSOHN,MENDELSSOHN,NAVAJO,NAVAJO,UNION RAGS,UNION RAGS,,,,0,,,1901-01-01,VINERY SALES AGENT XLVII,,,,OUT,,,,0,,,,,T,0.0,,NAVAJO,MENDELSSOHN,UNION RAGS,
2024,Y,24FTKYOCT,2024-10-22,1,2,565,565,No Horse,No Horse,,,2023-01-21,2023,1,CH,F,,Y,,,KY,CLASSIC EMPIRE,CLASSIC EMPIRE,NAVAL LAUGHTER,NAVAL LAUGHTER,MIDSHIPMAN,MIDSHIPMAN,,,,0,,,1901-01-01,VINERY SALES AGENT XXXI,,,,NOT SOLD,,,,22000,,,,,T,0.0,,NAVAL LAUGHTER,CLASSIC EMPIRE,MIDSHIPMAN,
2024,Y,24FTKYOCT,2024-10-22,1,2,566,566,No Horse,No Horse,,,2023-02-22,2023,1,DKB,F,,Y,,,KY,LEXITONIAN,LEXITONIAN,NEVER GO BACK,NEVER GO BACK,TAKE CHARGE INDY,TAKE CHARGE INDY,,,,0,,,1901-01-01,MACHMER HALL SALES AGENT XII,,,,ARDERE RACING STABLE LLC,,,,20000,,https://vimeo.com/1021233917,,Y,T,0.0,,NEVER GO BACK,LEXITONIAN,TAKE CHARGE INDY,
2024,Y,24FTKYOCT,2024-10-22,1,2,567,567,No Horse,No Horse,,,2023-03-22,2023,1,B,F,,Y,,,KY,MAXFIELD,MAXFIELD,NEW ANGEL (GB),NEW ANGEL (GB),NEW APPROACH (IRE),NEW APPROACH (IRE),,,,0,,,1901-01-01,EATON SALES AGENT,,,,BIRD IN HAND STABLES,,,,52000,,https://vimeo.com/1018858870,,,T,0.0,,NEW ANGEL (GB),MAXFIELD,NEW APPROACH (IRE),
2024,Y,24FTKYOCT,2024-10-22,1,2,568,568,No Horse,No Horse,,,2023-03-04,2023,1,B,F,,Y,,,NY,KNOWN AGENDA,KNOWN AGENDA,NEW GIRL IN TOWN,NEW GIRL IN TOWN,BOYS AT TOSCONOVA,BOYS AT TOSCONOVA,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT VI,,,,LUIS A SHIRLEY,,,,4000,,https://vimeo.com/1021162950,,,T,0.0,,NEW GIRL IN TOWN,KNOWN AGENDA,BOYS AT TOSCONOVA,
2024,Y,24FTKYOCT,2024-10-22,1,2,569,569,No Horse,No Horse,,,2023-03-20,2023,1,DKB,F,,Y,,,KY,UPSTART,UPSTART,NEW KEY,NEW KEY,MAJESTICPERFECTION,MAJESTICPERFECTION,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT,,,,AVK BLOODSTOCK,,,,40000,,,,,T,0.0,,NEW KEY,UPSTART,MAJESTICPERFECTION,
2024,Y,24FTKYOCT,2024-10-22,1,2,570,570,No Horse,No Horse,,,2023-03-22,2023,1,CH,F,,Y,,,KY,GOLDENCENTS,GOLDENCENTS,NEWLY ESCAPED,NEWLY ESCAPED,TIZNOW,TIZNOW,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,SPAN INVESTMENTS INC,,,,9000,,https://vimeo.com/1021261335,,,T,0.0,,NEWLY ESCAPED,GOLDENCENTS,TIZNOW,
2024,Y,24FTKYOCT,2024-10-22,1,2,571,571,No Horse,No Horse,,,2023-05-04,2023,1,DKB,F,,Y,,,KY,CONSTITUTION,CONSTITUTION,NIGHT AND DAY,NIGHT AND DAY,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,DENALI STUD AGENT XVII,,,,OUT,,,,0,,https://vimeo.com/1017175958,,,T,0.0,,NIGHT AND DAY,CONSTITUTION,UNBRIDLED'S SONG,
2024,Y,24FTKYOCT,2024-10-22,1,2,572,572,No Horse,No Horse,,,2023-04-02,2023,1,DKB,C,,Y,,,KY,HIGHER POWER,HIGHER POWER,NIMUE,NIMUE,SPEIGHTSTOWN,SPEIGHTSTOWN,,,,0,,,1901-01-01,MILL RIDGE SALES AGENT VI,,,,OUT,,,,0,,,,,T,0.0,,NIMUE,HIGHER POWER,SPEIGHTSTOWN,
2024,Y,24FTKYOCT,2024-10-22,1,2,573,573,No Horse,No Horse,,,2023-03-07,2023,1,CH,F,,Y,,,MD,GIFT BOX,GIFT BOX,NO,NO,ANIMAL KINGDOM,ANIMAL KINGDOM,,,,0,,,1901-01-01,DOUBLE R CONSIGNMENT,,,,BREANDAN DRAPER AGENT FOR EASTVIEW FARM,,,,4000,,,,Y,T,0.0,,NO,GIFT BOX,ANIMAL KINGDOM,
