SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,M,24FTNYMIX,2024-10-15,1,1,101,101,No Horse,No Horse,,,2024-03-06,2024,0,B,C,,W,,,NY,MUCHO MACHO MAN,MUCHO MACHO MAN,MY DIOR,MY DIOR,DATA LINK,DATA LINK,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD LLC,,,,WHITE ROSE FARM,,,,6000,,https://vimeo.com/1017529558,,,T,0.0,,MY DIOR,MUCHO MACHO MAN,DATA LINK,
2024,M,24FTNYMIX,2024-10-15,1,1,102,102,No Horse,No Horse,,,2024-03-11,2024,0,B,F,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,MY GALINA,MY GALINA,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT FOR KINGSPORT FARM,,,,OUT,,,,0,,,,,T,0.0,,MY GALINA,CENTRAL BANKER,MEDAGLIA D'ORO,
2024,M,24FTNYMIX,2024-10-15,1,1,103,103,No Horse,No Horse,,,2024-04-26,2024,0,B,C,,W,,,NY,KING FOR A DAY,KING FOR A DAY,MY SECOND CHANCE,MY SECOND CHANCE,UNION RAGS,UNION RAGS,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,TRIPLE T RACING,,,,1000,,,,,T,0.0,,MY SECOND CHANCE,KING FOR A DAY,UNION RAGS,
2024,M,24FTNYMIX,2024-10-15,1,1,104,104,MYSTIC ANGEL,MYSTIC ANGEL,,,2017-03-02,2017,7,DKB,M,,B,,,KY,MORE THAN READY,MORE THAN READY,THUNDER ROSE,THUNDER ROSE,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,CABIN CREEK PA,,,,4000,,,,,T,0.0,,THUNDER ROSE,MORE THAN READY,GIANT'S CAUSEWAY,
2024,M,24FTNYMIX,2024-10-15,1,1,105,105,No Horse,No Horse,,,2024-03-11,2024,0,B,C,,W,,,NY,KING FOR A DAY,KING FOR A DAY,MYSTIC ANGEL,MYSTIC ANGEL,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,NOT SOLD,,,,1000,,,,,T,0.0,,MYSTIC ANGEL,KING FOR A DAY,MORE THAN READY,
2024,M,24FTNYMIX,2024-10-15,1,1,106,106,No Horse,No Horse,,,2024-03-29,2024,0,DKB,F,,W,,,NY,FIRE AT WILL,FIRE AT WILL,MY SUNDAY BEST,MY SUNDAY BEST,FLATTER,FLATTER,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT,,,,NOT SOLD,,,,4000,,https://vimeo.com/1019262146,,,T,0.0,,MY SUNDAY BEST,FIRE AT WILL,FLATTER,
2024,M,24FTNYMIX,2024-10-15,1,1,107,107,NAKED AVENGER,NAKED AVENGER,,,2017-02-12,2017,7,B,M,,B,,,NY,CONGRATS,CONGRATS,KARMAGEDDON,KARMAGEDDON,WILDCAT HEIR,WILDCAT HEIR,,,,0,,,1901-01-01,VINERY SALES AGENT XLIII,,,,NOT SOLD,,,,25000,,https://vimeo.com/1018159406,,,T,0.0,,KARMAGEDDON,CONGRATS,WILDCAT HEIR,
2024,M,24FTNYMIX,2024-10-15,1,1,108,108,NARC TO B BELIEVED,NARC TO B BELIEVED,,,2024-03-22,2024,0,B,C,,W,,,NY,PRESERVATIONIST,PRESERVATIONIST,BLOSSOMED IN TIME,BLOSSOMED IN TIME,FLOWER ALLEY,FLOWER ALLEY,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,8000,,,,,T,0.0,,BLOSSOMED IN TIME,PRESERVATIONIST,FLOWER ALLEY,
2024,M,24FTNYMIX,2024-10-15,1,1,109,109,NATURAL MIST,NATURAL MIST,,,2015-04-19,2015,9,CH,M,,B,,,NY,EMCEE,EMCEE,FOREVER VALENTINE,FOREVER VALENTINE,SILVER DEPUTY,SILVER DEPUTY,,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,DESERT BOY,,,,4000,,,,,T,0.0,,FOREVER VALENTINE,EMCEE,SILVER DEPUTY,
2024,M,24FTNYMIX,2024-10-15,1,1,110,110,No Horse,No Horse,,,2024-03-25,2024,0,B,F,,W,,,NY,GREATEST HONOUR,GREATEST HONOUR,NICORINA,NICORINA,GORMLEY,GORMLEY,,,,0,,,1901-01-01,VINERY SALES AGENT IV,,,,NOT SOLD,,,,24000,,,,,T,0.0,,NICORINA,GREATEST HONOUR,GORMLEY,
2024,M,24FTNYMIX,2024-10-15,1,1,111,111,No Horse,No Horse,,,2024-01-18,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,NIGHTENGALE MISS,NIGHTENGALE MISS,HIGH COTTON,HIGH COTTON,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD LLC,,,,VICENTE STELLA STABLES,,,,10000,,https://vimeo.com/1017536605,,,T,0.0,,NIGHTENGALE MISS,MIND CONTROL,HIGH COTTON,
2024,M,24FTNYMIX,2024-10-15,1,1,112,112,No Horse,No Horse,,,2024-04-06,2024,0,B,F,,W,,,NY,FIRE AT WILL,FIRE AT WILL,NO CATS ALLOWED,NO CATS ALLOWED,KITTEN'S JOY,KITTEN'S JOY,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT,,,,NOT SOLD,,,,1000,,https://vimeo.com/1018475672?share=copy,,,T,0.0,,NO CATS ALLOWED,FIRE AT WILL,KITTEN'S JOY,
2024,M,24FTNYMIX,2024-10-15,1,1,113,113,No Horse,No Horse,,,2024-03-20,2024,0,B,F,,W,,,NY,AUTHENTIC,AUTHENTIC,NO HAYNE NO GAYNE,NO HAYNE NO GAYNE,HAYNESFIELD,HAYNESFIELD,,,,0,,,1901-01-01,VINERY SALES AGENT FOR RAISED AT MILL CREEK PARTNERSHIP,,,,NOT SOLD,,,,60000,,https://vimeo.com/1019070114,,,T,0.0,,NO HAYNE NO GAYNE,AUTHENTIC,HAYNESFIELD,
2024,M,24FTNYMIX,2024-10-15,1,1,114,114,No Horse,No Horse,,,2024-02-16,2024,0,B,C,,W,,,NY,MIND CONTROL,MIND CONTROL,NORDIC BIRD,NORDIC BIRD,BIRDSTONE,BIRDSTONE,,,,0,,,1901-01-01,VINERY SALES AGENT XXVII,,,,MINDS RACING LLC,,,,5000,,https://vimeo.com/1017542204,,,T,0.0,,NORDIC BIRD,MIND CONTROL,BIRDSTONE,
2024,M,24FTNYMIX,2024-10-15,1,1,115,115,No Horse,No Horse,,,2024-02-26,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,OCEAN SIZE,OCEAN SIZE,MACLEAN'S MUSIC,MACLEAN'S MUSIC,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT FOR KINGSPORT FARM,,,,OUT,,,,0,,,,,T,0.0,,OCEAN SIZE,MIND CONTROL,MACLEAN'S MUSIC,
2024,M,24FTNYMIX,2024-10-15,1,1,116,116,No Horse,No Horse,,,2024-04-28,2024,0,B,F,,W,,,NY,DRAIN THE CLOCK,DRAIN THE CLOCK,OLIVE BRANCH,OLIVE BRANCH,SPEIGHTSTOWN,SPEIGHTSTOWN,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT FOR HIDDEN LAKE FARM LLC AND THOMAS FAMILY ENTERPRISES LLC,,,,OUT,,,,0,,,,,T,0.0,,OLIVE BRANCH,DRAIN THE CLOCK,SPEIGHTSTOWN,
2024,M,24FTNYMIX,2024-10-15,1,1,117,117,No Horse,No Horse,,,2024-04-09,2024,0,B,F,,W,,,NY,NAME CHANGER,NAME CHANGER,ONE BY ONE,ONE BY ONE,STREET BOSS,STREET BOSS,,,,0,,,1901-01-01,VINERY SALES AGENT XVII,,,,NOT SOLD,,,,1000,,,,,T,0.0,,ONE BY ONE,NAME CHANGER,STREET BOSS,
2024,M,24FTNYMIX,2024-10-15,1,1,118,118,ONE HOT SENORITA,ONE HOT SENORITA,,,2011-04-16,2011,13,B,M,,B,,,KY,SHARP HUMOR,SHARP HUMOR,HOT CHIPOTLE,HOT CHIPOTLE,VICTORY GALLOP,VICTORY GALLOP,,,,0,,,1901-01-01,VINERY SALES AGENT XIX,,,,CABIN CREEK PA,,,,1000,,,,,T,0.0,,HOT CHIPOTLE,SHARP HUMOR,VICTORY GALLOP,
2024,M,24FTNYMIX,2024-10-15,1,1,119,119,No Horse,No Horse,,,2024-04-07,2024,0,DKB,F,,W,,,NY,CYBERKNIFE,CYBERKNIFE,ONE TIME BABY,ONE TIME BABY,NOT THIS TIME,NOT THIS TIME,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,CLC INVESTMENTS,,,,72000,,https://vimeo.com/1016911412,,,T,0.0,,ONE TIME BABY,CYBERKNIFE,NOT THIS TIME,
2024,M,24FTNYMIX,2024-10-15,1,1,120,120,No Horse,No Horse,,,2024-02-02,2024,0,B,C,,W,,,NY,HONEST MISCHIEF,HONEST MISCHIEF,ONE WISE COWGIRL,ONE WISE COWGIRL,WISEMAN'S FERRY,WISEMAN'S FERRY,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,18000,,https://vimeo.com/1019555801/22c81da120,,,T,0.0,,ONE WISE COWGIRL,HONEST MISCHIEF,WISEMAN'S FERRY,
2024,M,24FTNYMIX,2024-10-15,1,1,121,121,No Horse,No Horse,,,2024-04-03,2024,0,B,F,,W,,,NY,KING FOR A DAY,KING FOR A DAY,ON THE HOP,ON THE HOP,ARTIE SCHILLER,ARTIE SCHILLER,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,ORANGE HAT,,,,4000,,https://vimeo.com/1019555582/6293e13b4e,,,T,0.0,,ON THE HOP,KING FOR A DAY,ARTIE SCHILLER,
2024,M,24FTNYMIX,2024-10-15,1,1,122,122,No Horse,No Horse,,,2024-02-15,2024,0,B,C,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,ORMA,ORMA,POSSE,POSSE,,,,0,,,1901-01-01,VINERY SALES AGENT FOR PETER YEZZI,,,,OUT,,,,0,,,,,T,0.0,,ORMA,CENTRAL BANKER,POSSE,
2024,M,24FTNYMIX,2024-10-15,1,1,123,123,No Horse,No Horse,,,2024-02-26,2024,0,B,F,,W,,,NY,PRACTICAL JOKE,PRACTICAL JOKE,OUR HOPE DIAMOND,OUR HOPE DIAMOND,GEMOLOGIST,GEMOLOGIST,,,,0,,,1901-01-01,VINERY SALES AGENT IX,,,,ATLANTIC BLOODSTOCK,,,,62500,,https://vimeo.com/1019071170,,,T,0.0,,OUR HOPE DIAMOND,PRACTICAL JOKE,GEMOLOGIST,
2024,M,24FTNYMIX,2024-10-15,1,1,124,124,No Horse,No Horse,,,2024-03-25,2024,0,B,F,,W,,,NY,JACK CHRISTOPHER,JACK CHRISTOPHER,OURS TO RUN,OURS TO RUN,HALF OURS,HALF OURS,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD LLC & ASCENDANT FARMS LLC,,,,OUT,,,,0,,,,,T,0.0,,OURS TO RUN,JACK CHRISTOPHER,HALF OURS,
2024,M,24FTNYMIX,2024-10-15,1,1,125,125,No Horse,No Horse,,,2024-04-23,2024,0,B,F,,W,,,NY,EARLY VOTING,EARLY VOTING,OWL MOON,OWL MOON,GHOSTZAPPER,GHOSTZAPPER,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT VII,,,,MANDALAY STABLES,,,,150000,,https://youtu.be/dSm_OpMeQHo,,,T,0.0,,OWL MOON,EARLY VOTING,GHOSTZAPPER,
2024,M,24FTNYMIX,2024-10-15,1,1,126,126,No Horse,No Horse,,,2024-02-02,2024,0,DKB,F,,W,,,NY,UPSTART,UPSTART,PARIS CRUISE,PARIS CRUISE,FIRST SAMURAI,FIRST SAMURAI,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,BIG BEAR BLOODSTOCK,,,,80000,,https://vimeo.com/1017763440,,,T,0.0,,PARIS CRUISE,UPSTART,FIRST SAMURAI,
2024,M,24FTNYMIX,2024-10-15,1,1,127,127,PARTYLICIOUS,PARTYLICIOUS,,,2017-04-03,2017,7,B,M,,B,,,KY,FAST ANNA,FAST ANNA,BUSY BEV,BUSY BEV,NOT FOR LOVE,NOT FOR LOVE,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,HIDDEN STORM STABLES,,,,4000,,,,,T,0.0,,BUSY BEV,FAST ANNA,NOT FOR LOVE,
2024,M,24FTNYMIX,2024-10-15,1,1,128,128,PASHKOVA,PASHKOVA,,,2021-02-27,2021,3,DKB,M,,B,,,KY,TWIRLING CANDY,TWIRLING CANDY,VAUNTING,VAUNTING,EXCHANGE RATE,EXCHANGE RATE,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT FOR JUDDMONTE,,,,E.B.S. SALES,,,,3000,,https://youtu.be/wpFJ1Zw9ZgE,,,T,0.0,,VAUNTING,TWIRLING CANDY,EXCHANGE RATE,
2024,M,24FTNYMIX,2024-10-15,1,1,129,129,No Horse,No Horse,,,2024-04-23,2024,0,CH,C,,W,,,NY,JACK CHRISTOPHER,JACK CHRISTOPHER,PERFECTA,PERFECTA,PLEASANTLY PERFECT,PLEASANTLY PERFECT,,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,TRIPLE SSS EQUINE,,,,52000,,,,,T,0.0,,PERFECTA,JACK CHRISTOPHER,PLEASANTLY PERFECT,
2024,M,24FTNYMIX,2024-10-15,1,1,130,130,PICTURESQUE,PICTURESQUE,,,2011-04-20,2011,13,CH,M,,B,,,KY,SMART STRIKE,SMART STRIKE,MISS KATE,MISS KATE,STORM CAT,STORM CAT,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,NOT SOLD,,,,9000,,https://vimeo.com/1016912682,,,T,0.0,,MISS KATE,SMART STRIKE,STORM CAT,
2024,M,24FTNYMIX,2024-10-15,1,1,131,131,No Horse,No Horse,,,2024-02-12,2024,0,CH,C,,W,,,NY,DRAIN THE CLOCK,DRAIN THE CLOCK,PICTURESQUE,PICTURESQUE,SMART STRIKE,SMART STRIKE,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,KEITH CRUPPER,,,,32000,,https://vimeo.com/1016912995,,,T,0.0,,PICTURESQUE,DRAIN THE CLOCK,SMART STRIKE,
2024,M,24FTNYMIX,2024-10-15,1,1,132,132,No Horse,No Horse,,,2024-01-29,2024,0,B,C,,W,,,NY,RAGING BULL (FR),RAGING BULL (FR),PORT CHARLOTTE,PORT CHARLOTTE,BLAME,BLAME,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT FOR THOMAS-MITCHELL 2023 LLC,,,,OUT,,,,0,,,,,T,0.0,,PORT CHARLOTTE,RAGING BULL (FR),BLAME,
2024,M,24FTNYMIX,2024-10-15,1,1,133,133,No Horse,No Horse,,,2024-04-14,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,PRINCESS PHOEBE,PRINCESS PHOEBE,DEFER,DEFER,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD & CHESAPEAKE FARM & THREE TIMES A CHARM,,,,MINDS RACING LLC,,,,15000,,https://vimeo.com/1017548695,,,T,0.0,,PRINCESS PHOEBE,MIND CONTROL,DEFER,
2024,M,24FTNYMIX,2024-10-15,1,1,134,134,PSYCHIC ABILITY,PSYCHIC ABILITY,,,2018-04-01,2018,6,DKB,M,,B,,,FL,ADIOS CHARLIE,ADIOS CHARLIE,FUTURE STORY,FUTURE STORY,TALE OF THE CAT,TALE OF THE CAT,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,IRISH HILL CENTURY FARM,,,,5000,,,,,T,0.0,,FUTURE STORY,ADIOS CHARLIE,TALE OF THE CAT,
2024,M,24FTNYMIX,2024-10-15,1,1,135,135,QUEENARDINI,QUEENARDINI,,,2015-05-14,2015,9,B,M,,B,,,KY,BERNARDINI,BERNARDINI,MAMBO QUEEN,MAMBO QUEEN,KINGMAMBO,KINGMAMBO,,,,0,,,1901-01-01,VINERY SALES AGENT II,,,,NOT SOLD,,,,35000,,,,,T,0.0,,MAMBO QUEEN,BERNARDINI,KINGMAMBO,
2024,M,24FTNYMIX,2024-10-15,1,1,136,136,QUEEN OF DIAMONDS,QUEEN OF DIAMONDS,,,2014-03-25,2014,10,DKB,M,,B,,,FL,UNCLE MO,UNCLE MO,UNBRIDLED WATERS,UNBRIDLED WATERS,UNBRIDLED,UNBRIDLED,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,MCA RACING STABLE LLC,,,,2000,,,,,T,0.0,,UNBRIDLED WATERS,UNCLE MO,UNBRIDLED,
2024,M,24FTNYMIX,2024-10-15,1,1,137,137,No Horse,No Horse,,,2024-03-14,2024,0,B,F,,W,,,NY,TIZ THE LAW,TIZ THE LAW,QUEEN OF DIAMONDS,QUEEN OF DIAMONDS,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,HIGH STAKES STABLE,,,,1000,,,,,T,0.0,,QUEEN OF DIAMONDS,TIZ THE LAW,UNCLE MO,
2024,M,24FTNYMIX,2024-10-15,1,1,138,138,No Horse,No Horse,,,2024-03-03,2024,0,B,F,,W,,,NY,HIGHLY MOTIVATED,HIGHLY MOTIVATED,QUEEN OF LIES,QUEEN OF LIES,BURATINO (IRE),BURATINO (IRE),,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,BUSTER BLOODSTOCK,,,,30000,,https://vimeo.com/1017239270,,,T,0.0,,QUEEN OF LIES,HIGHLY MOTIVATED,BURATINO (IRE),
2024,M,24FTNYMIX,2024-10-15,1,1,139,139,QUEEN OF THE GODS,QUEEN OF THE GODS,,,2020-02-24,2020,4,B,M,,B,,,FL,CONNECT,CONNECT,GUARD THE EMPIRE,GUARD THE EMPIRE,EMPIRE MAKER,EMPIRE MAKER,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,CABIN CREEK PA,,,,1000,,,,,T,0.0,,GUARD THE EMPIRE,CONNECT,EMPIRE MAKER,
2024,M,24FTNYMIX,2024-10-15,1,1,140,140,No Horse,No Horse,,,2024-04-07,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,QUEEN OF THE GODS,QUEEN OF THE GODS,CONNECT,CONNECT,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,MINDS RACING LLC,,,,1000,,,,,T,0.0,,QUEEN OF THE GODS,MIND CONTROL,CONNECT,
2024,M,24FTNYMIX,2024-10-15,1,1,141,141,QUITE ESSENTIAL,QUITE ESSENTIAL,,,2019-01-31,2019,5,B,M,,B,,,KY,STREET BOSS,STREET BOSS,UNBRIDLED ESSENCE,UNBRIDLED ESSENCE,ESSENCE OF DUBAI,ESSENCE OF DUBAI,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,MCMAHON AND HILL BLOODSTOCK LLC AGT,,,,5000,,,,,T,0.0,,UNBRIDLED ESSENCE,STREET BOSS,ESSENCE OF DUBAI,
2024,M,24FTNYMIX,2024-10-15,1,1,142,142,No Horse,No Horse,,,2024-04-15,2024,0,B,C,,W,,,NY,KING FOR A DAY,KING FOR A DAY,QUITE ESSENTIAL,QUITE ESSENTIAL,STREET BOSS,STREET BOSS,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,JAKE WELLS,,,,1000,,,,,T,0.0,,QUITE ESSENTIAL,KING FOR A DAY,STREET BOSS,
2024,M,24FTNYMIX,2024-10-15,1,1,143,143,RAASIKHA,RAASIKHA,,,2014-04-29,2014,10,B,M,,B,,,KY,MEDAGLIA D'ORO,MEDAGLIA D'ORO,ATAYEB,ATAYEB,RAHY,RAHY,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT,,,,OUT,,,,0,,,,,T,0.0,,ATAYEB,MEDAGLIA D'ORO,RAHY,
2024,M,24FTNYMIX,2024-10-15,1,1,144,144,No Horse,No Horse,,,2024-02-02,2024,0,B,C,,W,,,NY,OSCAR PERFORMANCE,OSCAR PERFORMANCE,RAASIKHA,RAASIKHA,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT,,,,ATLANTIC BLOODSTOCK,,,,35000,,https://vimeo.com/1018334459?share=copy,,,T,0.0,,RAASIKHA,OSCAR PERFORMANCE,MEDAGLIA D'ORO,
2024,M,24FTNYMIX,2024-10-15,1,1,145,145,No Horse,No Horse,,,2024-03-08,2024,0,CH,C,,W,,,NY,SOLOMINI,SOLOMINI,RADIANT BEAUTY,RADIANT BEAUTY,ORB,ORB,,,,0,,,1901-01-01,FOGGY BOTTOM FARM AGENT,,,,E.B.S. SALES,,,,4000,,https://youtu.be/YAJMDjY7DNA,,,T,0.0,,RADIANT BEAUTY,SOLOMINI,ORB,
2024,M,24FTNYMIX,2024-10-15,1,1,146,146,No Horse,No Horse,,,2024-04-24,2024,0,B,C,,W,,,NY,FIRE AT WILL,FIRE AT WILL,RECEIVE A GIFT,RECEIVE A GIFT,FROSTED,FROSTED,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,NOT SOLD,,,,9000,,https://vimeo.com/1018142430,,,T,0.0,,RECEIVE A GIFT,FIRE AT WILL,FROSTED,
2024,M,24FTNYMIX,2024-10-15,1,1,147,147,RISE STRIVE N FLY,RISE STRIVE N FLY,,,2024-03-15,2024,0,B,C,,W,,,NY,PRESERVATIONIST,PRESERVATIONIST,MISS SUWANEE,MISS SUWANEE,MR. GREELEY,MR. GREELEY,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,OUT,,,,0,,,,,T,0.0,,MISS SUWANEE,PRESERVATIONIST,MR. GREELEY,
2024,M,24FTNYMIX,2024-10-15,1,1,148,148,No Horse,No Horse,,,2024-03-12,2024,0,DKB,F,,W,,,NY,MO DONEGAL,MO DONEGAL,RIVIERA CHIC,RIVIERA CHIC,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,VINERY SALES AGENT IV,,,,NOT SOLD,,,,39000,,https://vimeo.com/1019041335,,,T,0.0,,RIVIERA CHIC,MO DONEGAL,MEDAGLIA D'ORO,
2024,M,24FTNYMIX,2024-10-15,1,1,149,149,ROBYN AND ELI,ROBYN AND ELI,,,2019-03-16,2019,5,DKB,M,,B,,,NY,LAOBAN,LAOBAN,JUST PERFECT,JUST PERFECT,THEWAYYOUARE,THEWAYYOUARE,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT,,,,GREGORY KILKA,,,,22000,,https://vimeo.com/1019260189,,,T,0.0,,JUST PERFECT,LAOBAN,THEWAYYOUARE,
2024,M,24FTNYMIX,2024-10-15,1,1,150,150,No Horse,No Horse,,,2024-04-06,2024,0,B,F,,W,,,NY,VIOLENCE,VIOLENCE,ROCKIN READY,ROCKIN READY,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD LLC & MATT NESTOR & ANIMALS IN MOTION,,,,NOT SOLD,,,,97000,,https://vimeo.com/1017566918,,,T,0.0,,ROCKIN READY,VIOLENCE,MORE THAN READY,
2024,M,24FTNYMIX,2024-10-15,1,1,151,151,No Horse,No Horse,,,2024-04-01,2024,0,DKB,F,,W,,,NY,EARLY VOTING,EARLY VOTING,ROCK THIS TOWNE,ROCK THIS TOWNE,MO TOWN,MO TOWN,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,RING BIT,,,,35000,,https://vimeo.com/1017239517,,,T,0.0,,ROCK THIS TOWNE,EARLY VOTING,MO TOWN,
2024,M,24FTNYMIX,2024-10-15,1,1,152,152,No Horse,No Horse,,,2024-02-19,2024,0,B,C,,W,,,KY,IMPROBABLE,IMPROBABLE,ROXBURY,ROXBURY,CUPID,CUPID,,,,0,,,1901-01-01,VINERY SALES AGENT V,,,,TRIPLE SSS EQUINE,,,,5000,,https://vimeo.com/1017560016,,,T,0.0,,ROXBURY,IMPROBABLE,CUPID,
2024,M,24FTNYMIX,2024-10-15,1,1,153,153,No Horse,No Horse,,,2024-03-16,2024,0,B,C,,W,,,NY,KEEPMEINMIND,KEEPMEINMIND,RIBBON CUTTER,RIBBON CUTTER,ELUSIVE QUALITY,ELUSIVE QUALITY,,,,0,,,1901-01-01,SARATOGA GLEN FARM AGENT,,,,NOT SOLD,,,,7500,,https://youtu.be/Z7gFGGmHcQs?si=l2T63lPlwqMa-3De,,,T,0.0,,RIBBON CUTTER,KEEPMEINMIND,ELUSIVE QUALITY,
2024,M,24FTNYMIX,2024-10-15,1,1,154,154,ROXIE FAST MOON,ROXIE FAST MOON,,,2011-01-30,2011,13,CH,M,,B,,,KY,MALIBU MOON,MALIBU MOON,FAST DEAL,FAST DEAL,GRAND SLAM,GRAND SLAM,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,HICKORY KNOLL THOROUGHBREDS INC,,,,1500,,,,,T,0.0,,FAST DEAL,MALIBU MOON,GRAND SLAM,
2024,M,24FTNYMIX,2024-10-15,1,1,155,155,No Horse,No Horse,,,2024-01-31,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,ROXIE FAST MOON,ROXIE FAST MOON,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,GAP VIEW STABLES,,,,5000,,,,,T,0.0,,ROXIE FAST MOON,MIND CONTROL,MALIBU MOON,
2024,M,24FTNYMIX,2024-10-15,1,1,156,156,ROYALE ROSE,ROYALE ROSE,,,2011-02-24,2011,13,GRR,M,,B,,,KY,MACHO UNO,MACHO UNO,DREAMLIKE,DREAMLIKE,STORM CAT,STORM CAT,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,KC RACING,,,,1500,,,,,T,0.0,,DREAMLIKE,MACHO UNO,STORM CAT,
2024,M,24FTNYMIX,2024-10-15,1,1,157,157,No Horse,No Horse,,,2024-03-13,2024,0,B,C,,W,,,NY,CYBERKNIFE,CYBERKNIFE,RUNFASTANDLOUD,RUNFASTANDLOUD,NATIVE RULER,NATIVE RULER,,,,0,,,1901-01-01,THE NEW HILL FARM,,,,MACHMER HALL,,,,65000,,https://vimeo.com/1018126095,,,T,0.0,,RUNFASTANDLOUD,CYBERKNIFE,NATIVE RULER,
2024,M,24FTNYMIX,2024-10-15,1,1,158,158,No Horse,No Horse,,,2024-02-04,2024,0,B,C,,W,,,NY,KING FOR A DAY,KING FOR A DAY,SAGE HALL,SAGE HALL,CAPE BLANCO (IRE),CAPE BLANCO (IRE),,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT XI,,,,NOT SOLD,,,,17000,,https://vimeo.com/1019303003,,,T,0.0,,SAGE HALL,KING FOR A DAY,CAPE BLANCO (IRE),
