SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,Y,24FTSARAUG,2024-08-05,1,1,117,117,No Horse,No Horse,,,2023-05-10,2023,1,CH,F,,Y,,,KY,CURLIN,CURLIN,POMEROYS PISTOL,POMEROYS PISTOL,POMEROY,POMEROY,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,NORTH STAR BLOODSTOCK,,,,700000,,https://vimeo.com/992030484,,,T,0.0,,POMEROYS PISTOL,CURLIN,POMEROY,
2024,Y,24FTSARAUG,2024-08-05,1,1,118,118,No Horse,No Horse,,,2023-02-11,2023,1,B,C,,Y,,,NY,GOOD MAGIC,GOOD MAGIC,POPSTAR,POPSTAR,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,EATON SALES AGENT,,,,MICHAEL J. MAKER,,,,425000,,https://vimeo.com/994119469,,,T,0.0,,POPSTAR,GOOD MAGIC,MEDAGLIA D'ORO,
2024,Y,24FTSARAUG,2024-08-05,1,1,119,119,No Horse,No Horse,,,2023-02-06,2023,1,DKB,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,PRECIOUS DIXIE,PRECIOUS DIXIE,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT CXVII,,,,WEST BLDSTK AGT. FOR REPOLE STABLE,,,,600000,,https://youtu.be/NTIai_TW2EI,,,T,0.0,,PRECIOUS DIXIE,NOT THIS TIME,BERNARDINI,
2024,Y,24FTSARAUG,2024-08-05,1,1,120,120,No Horse,No Horse,,,2023-04-23,2023,1,DKB,F,,Y,,,KY,CONSTITUTION,CONSTITUTION,PRETTY D'ORO,PRETTY D'ORO,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,GAINESWAY AGENT XI,,,,G1 THOROUGHBREDS,,,,250000,,https://vimeo.com/991621621,,,T,0.0,,PRETTY D'ORO,CONSTITUTION,MEDAGLIA D'ORO,
2024,Y,24FTSARAUG,2024-08-06,1,2,121,121,No Horse,No Horse,,,2023-04-21,2023,1,B,C,,Y,,,KY,STREET SENSE,STREET SENSE,PRINCESINHA JULIA,PRINCESINHA JULIA,PIONEEROF THE NILE,PIONEEROF THE NILE,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,OUT,,,,0,,,,,T,0.0,,PRINCESINHA JULIA,STREET SENSE,PIONEEROF THE NILE,
2024,Y,24FTSARAUG,2024-08-06,1,2,122,122,No Horse,No Horse,,,2023-02-04,2023,1,B,F,,Y,,,KY,MEDAGLIA D'ORO,MEDAGLIA D'ORO,PRINCESS JULIA,PRINCESS JULIA,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR STONESTREET BRED & RAISED,,,,RIGNEY RACING,,,,975000,,https://vimeo.com/990752110,,,T,0.0,,PRINCESS JULIA,MEDAGLIA D'ORO,DISTORTED HUMOR,
2024,Y,24FTSARAUG,2024-08-06,1,2,123,123,No Horse,No Horse,,,2023-03-14,2023,1,CH,F,,Y,,,KY,GUN RUNNER,GUN RUNNER,PURE CLAN,PURE CLAN,PURE PRIZE,PURE PRIZE,,,,0,,,1901-01-01,GAINESWAY AGENT XI,,,,WHISPER HILL FARM LLC,,,,1500000,,https://vimeo.com/991621970,,,T,0.0,,PURE CLAN,GUN RUNNER,PURE PRIZE,
2024,Y,24FTSARAUG,2024-08-06,1,2,124,124,No Horse,No Horse,,,2023-02-21,2023,1,DKB,F,,Y,,,KY,GOOD MAGIC,GOOD MAGIC,PURE POISON,PURE POISON,HONOR CODE,HONOR CODE,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,OUT,,,,0,,,,,T,0.0,,PURE POISON,GOOD MAGIC,HONOR CODE,
2024,Y,24FTSARAUG,2024-08-06,1,2,125,125,No Horse,No Horse,,,2023-04-14,2023,1,CH,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,QUEEN BEE TO YOU,QUEEN BEE TO YOU,OLD TOPPER,OLD TOPPER,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LXXX,,,,AMO RACING USA LLC,,,,900000,,https://youtu.be/_gd3xdeAs3o,,,T,0.0,,QUEEN BEE TO YOU,NOT THIS TIME,OLD TOPPER,
2024,Y,24FTSARAUG,2024-08-06,1,2,126,126,No Horse,No Horse,,,2023-01-29,2023,1,CH,C,,Y,,,KY,GOOD MAGIC,GOOD MAGIC,RAYON DE LUNE,RAYON DE LUNE,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,BLUEWATER SALES LLC AGENT,,,,WEST BLDSTK AGT. FOR REPOLE STABLE,,,,650000,,https://vimeo.com/993265010,,,T,0.0,,RAYON DE LUNE,GOOD MAGIC,MALIBU MOON,
2024,Y,24FTSARAUG,2024-08-06,1,2,127,127,No Horse,No Horse,,,2023-04-10,2023,1,DKB,C,,Y,,,KY,UNCLE MO,UNCLE MO,RAZORBACK LADY,RAZORBACK LADY,OVERDRIVEN,OVERDRIVEN,,,,0,,,1901-01-01,HUNTER VALLEY FARM AGENT,,,,FLYING DUTCHMEN,,,,425000,,https://vimeo.com/994778526?share=copy,,,T,0.0,,RAZORBACK LADY,UNCLE MO,OVERDRIVEN,
2024,Y,24FTSARAUG,2024-08-06,1,2,128,128,No Horse,No Horse,,,2023-03-11,2023,1,B,C,,Y,,,KY,AMERICAN PHAROAH,AMERICAN PHAROAH,REPETITION,REPETITION,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT I,,,,CHAD SCHUMER AGENT/KGS,,,,220000,,https://vimeo.com/992540504,,,T,0.0,,REPETITION,AMERICAN PHAROAH,UNCLE MO,
2024,Y,24FTSARAUG,2024-08-06,1,2,129,129,No Horse,No Horse,,,2023-02-21,2023,1,DKB,C,,Y,,,KY,UNCLE MO,UNCLE MO,REQUESTED,REQUESTED,WAR FRONT,WAR FRONT,,,,0,,,1901-01-01,BUCK POND FARM (DOUGLAS S. ARNOLD) AGENT,,,,OUT,,,,0,,https://youtu.be/f3MF_pA-Hzs,,,T,0.0,,REQUESTED,UNCLE MO,WAR FRONT,
2024,Y,24FTSARAUG,2024-08-06,1,2,130,130,No Horse,No Horse,,,2023-02-27,2023,1,B,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,RIA MUNK,RIA MUNK,PAYNTER,PAYNTER,,,,0,,,1901-01-01,VINERY SALES AGENT,,,,CJ STABLES LLC,,,,300000,,https://vimeo.com/991832448,,,T,0.0,,RIA MUNK,NOT THIS TIME,PAYNTER,
2024,Y,24FTSARAUG,2024-08-06,1,2,131,131,No Horse,No Horse,,,2023-03-03,2023,1,B,C,,Y,,,KY,SPEIGHTSTOWN,SPEIGHTSTOWN,RIGOLETTA,RIGOLETTA,CONCERTO,CONCERTO,,,,0,,,1901-01-01,GAINESWAY AGENT XII,,,,L&N RACING & ROBERT H ZOELLNER,,,,200000,,https://vimeo.com/991169124/67e391130b?share=copy,,,T,0.0,,RIGOLETTA,SPEIGHTSTOWN,CONCERTO,
2024,Y,24FTSARAUG,2024-08-06,1,2,132,132,No Horse,No Horse,,,2023-02-19,2023,1,B,C,,Y,,,KY,MACLEAN'S MUSIC,MACLEAN'S MUSIC,RISING LIGHT,RISING LIGHT,TIZNOW,TIZNOW,,,,0,,,1901-01-01,GAINESWAY AGENT VI,,,,CHC INC SIENA FARM & MAVERICK RACING,,,,425000,,https://vimeo.com/992950286/affdd77896?share=copy,,,T,0.0,,RISING LIGHT,MACLEAN'S MUSIC,TIZNOW,
2024,Y,24FTSARAUG,2024-08-06,1,2,133,133,No Horse,No Horse,,,2023-02-17,2023,1,B,F,,Y,,,KY,CHARLATAN,CHARLATAN,RISKY MISCHIEF,RISKY MISCHIEF,INTO MISCHIEF,INTO MISCHIEF,,,,0,,,1901-01-01,GAINESWAY AGENT VI,,,,OUT,,,,0,,,,,T,0.0,,RISKY MISCHIEF,CHARLATAN,INTO MISCHIEF,
2024,Y,24FTSARAUG,2024-08-06,1,2,134,134,No Horse,No Horse,,,2023-02-12,2023,1,B,C,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,ROAD TO VICTORY,ROAD TO VICTORY,QUALITY ROAD,QUALITY ROAD,,,,0,,,1901-01-01,DENALI STUD AGENT FOR STONESTREET BRED & RAISED,,,,J. STEVENS BLOODSTOCK AGT.,,,,700000,,https://vimeo.com/990774950,,,T,0.0,,ROAD TO VICTORY,INTO MISCHIEF,QUALITY ROAD,
2024,Y,24FTSARAUG,2024-08-06,1,2,135,135,No Horse,No Horse,,,2023-04-21,2023,1,CH,F,,Y,,,KY,TAPIT,TAPIT,ROSALIND,ROSALIND,BROKEN VOW,BROKEN VOW,,,,0,,,1901-01-01,NORTHVIEW STALLION STATION (DAVID WADE) AGENT,,,,CASE CLAY THOROUGHBRED MGT.,,,,500000,,https://vimeo.com/993514776,,,T,0.0,,ROSALIND,TAPIT,BROKEN VOW,
2024,Y,24FTSARAUG,2024-08-06,1,2,136,136,No Horse,No Horse,,,2023-02-01,2023,1,B,C,,Y,,,KY,UNCLE MO,UNCLE MO,ROUGHING,ROUGHING,ESKENDEREYA,ESKENDEREYA,,,,0,,,1901-01-01,VINERY SALES AGENT,,,,NOT SOLD,,,,350000,,https://vimeo.com/991832511,,,T,0.0,,ROUGHING,UNCLE MO,ESKENDEREYA,
2024,Y,24FTSARAUG,2024-08-06,1,2,137,137,No Horse,No Horse,,,2023-03-24,2023,1,GRR,C,,Y,,,KY,RAGING BULL (FR),RAGING BULL (FR),RUN LIKE THE BOSS,RUN LIKE THE BOSS,SCAT DADDY,SCAT DADDY,,,,0,,,1901-01-01,WARRENDALE SALES AGENT FOR MESINGW FARM LLC,,,,WEST POINT TB L.E.B. AGENT,,,,410000,,https://vimeo.com/992954504,,,T,0.0,,RUN LIKE THE BOSS,RAGING BULL (FR),SCAT DADDY,
2024,Y,24FTSARAUG,2024-08-06,1,2,138,138,No Horse,No Horse,,,2023-05-10,2023,1,B,C,,Y,,,KY,BOLT D'ORO,BOLT D'ORO,SAIL ON,SAIL ON,INTO MISCHIEF,INTO MISCHIEF,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT CXVIII,,,,SCANLON TRAINING & SALES,,,,250000,,https://youtu.be/ZFcz0sFy92Q,,,T,0.0,,SAIL ON,BOLT D'ORO,INTO MISCHIEF,
2024,Y,24FTSARAUG,2024-08-06,1,2,139,139,No Horse,No Horse,,,2023-03-04,2023,1,CH,F,,Y,,,FL,GOOD MAGIC,GOOD MAGIC,SARAH CATALDO,SARAH CATALDO,SMARTY JONES,SMARTY JONES,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,NOT SOLD,,,,110000,,https://vimeo.com/994261986?share=copy,,,T,0.0,,SARAH CATALDO,GOOD MAGIC,SMARTY JONES,
2024,Y,24FTSARAUG,2024-08-06,1,2,140,140,No Horse,No Horse,,,2023-04-09,2023,1,B,C,,Y,,,KY,CURLIN,CURLIN,SASS AND CLASS,SASS AND CLASS,HARLAN'S HOLIDAY,HARLAN'S HOLIDAY,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR STONESTREET BRED & RAISED,,,,OUT,,,,0,,,,,T,0.0,,SASS AND CLASS,CURLIN,HARLAN'S HOLIDAY,
2024,Y,24FTSARAUG,2024-08-06,1,2,141,141,No Horse,No Horse,,,2023-04-27,2023,1,B,C,,Y,,,KY,OMAHA BEACH,OMAHA BEACH,SATIRICAL,SATIRICAL,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,BC STABLES,,,,500000,,https://vimeo.com/992487246,,,T,0.0,,SATIRICAL,OMAHA BEACH,DISTORTED HUMOR,
2024,Y,24FTSARAUG,2024-08-06,1,2,142,142,No Horse,No Horse,,,2023-02-16,2023,1,DKB,C,,Y,,,KY,CANDY RIDE (ARG),CANDY RIDE (ARG),SAUVECITO,SAUVECITO,CAIRO PRINCE,CAIRO PRINCE,,,,0,,,1901-01-01,MILL RIDGE SALES AGENT,,,,REPOLE STABLE/SPENDTHRIFT FARM,,,,375000,,,,,T,0.0,,SAUVECITO,CANDY RIDE (ARG),CAIRO PRINCE,
2024,Y,24FTSARAUG,2024-08-06,1,2,143,143,No Horse,No Horse,,,2023-04-08,2023,1,CH,F,,Y,,,KY,MUNNINGS,MUNNINGS,SEATTLE SLANG,SEATTLE SLANG,TAPIT,TAPIT,,,,0,,,1901-01-01,DENALI STUD AGENT I,,,,NORTH HILLS,,,,275000,,https://vimeo.com/988061808,,,T,0.0,,SEATTLE SLANG,MUNNINGS,TAPIT,
2024,Y,24FTSARAUG,2024-08-06,1,2,144,144,No Horse,No Horse,,,2023-02-01,2023,1,B,C,,Y,,,KY,UNCLE MO,UNCLE MO,SECRET,SECRET,STREET CRY (IRE),STREET CRY (IRE),,,,0,,,1901-01-01,BRIDIE HARRISON AGENT FOR PETER E. BLUM THOROUGHBREDS,,,,NOT SOLD,,,,450000,,,,,T,0.0,,SECRET,UNCLE MO,STREET CRY (IRE),
2024,Y,24FTSARAUG,2024-08-06,1,2,145,145,No Horse,No Horse,,,2023-02-16,2023,1,B,C,,Y,,,KY,MUNNINGS,MUNNINGS,SECRET JEWEL,SECRET JEWEL,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT CXVI,,,,DONATO LANNI AGENT FOR SF/STARLIGHT/MADAKET,,,,975000,,https://vimeo.com/991622121,,,T,0.0,,SECRET JEWEL,MUNNINGS,BERNARDINI,
2024,Y,24FTSARAUG,2024-08-06,1,2,146,146,No Horse,No Horse,,,2023-02-27,2023,1,CH,C,,Y,,,KY,GUN RUNNER,GUN RUNNER,SECRET SIGH,SECRET SIGH,TAPIT,TAPIT,,,,0,,,1901-01-01,LANE'S END AGENT FOR SUMMER WIND EQUINE LLC,,,,M V MAGNIER/WHITE BIRCH,,,,1900000,,https://vimeo.com/994233270,,,T,0.0,,SECRET SIGH,GUN RUNNER,TAPIT,
2024,Y,24FTSARAUG,2024-08-06,1,2,147,147,No Horse,No Horse,,,2023-05-05,2023,1,DKB,F,,Y,,,KY,GHOSTZAPPER,GHOSTZAPPER,SEEKING THE BLUE,SEEKING THE BLUE,ARCH,ARCH,,,,0,,,1901-01-01,GAINESWAY AGENT X,,,,RESOLUTE BLOODSTOCK,,,,1200000,,https://vimeo.com/992567010/c6422cfe83?share=copy,,,T,0.0,,SEEKING THE BLUE,GHOSTZAPPER,ARCH,
2024,Y,24FTSARAUG,2024-08-06,1,2,148,148,No Horse,No Horse,,,2023-03-17,2023,1,B,F,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,SEPARATIONOFPOWERS,SEPARATIONOFPOWERS,CANDY RIDE (ARG),CANDY RIDE (ARG),,,,0,,,1901-01-01,HUNTER VALLEY FARM AGENT,,,,NOT SOLD,,,,500000,,https://vimeo.com/992069495,,,T,0.0,,SEPARATIONOFPOWERS,INTO MISCHIEF,CANDY RIDE (ARG),
2024,Y,24FTSARAUG,2024-08-06,1,2,149,149,No Horse,No Horse,,,2023-04-27,2023,1,B,F,,Y,,,KY,AMERICAN PHAROAH,AMERICAN PHAROAH,SHADOW PLAY,SHADOW PLAY,GALILEO (IRE),GALILEO (IRE),,,,0,,,1901-01-01,LANE'S END AGENT FOR SUMMER WIND EQUINE LLC,,,,OUT,,,,0,,,,,T,0.0,,SHADOW PLAY,AMERICAN PHAROAH,GALILEO (IRE),
2024,Y,24FTSARAUG,2024-08-06,1,2,150,150,No Horse,No Horse,,,2023-04-20,2023,1,B,F,,Y,,,KY,JUSTIFY,JUSTIFY,SHANNON FAITH,SHANNON FAITH,DISCREET CAT,DISCREET CAT,,,,0,,,1901-01-01,NORTHVIEW STALLION STATION (DAVID WADE) AGENT,,,,NOT SOLD,,,,195000,,https://vimeo.com/993281091,,,T,0.0,,SHANNON FAITH,JUSTIFY,DISCREET CAT,
2024,Y,24FTSARAUG,2024-08-06,1,2,151,151,No Horse,No Horse,,,2023-04-13,2023,1,GRR,C,,Y,,,KY,ESSENTIAL QUALITY,ESSENTIAL QUALITY,SHAYJOLIE,SHAYJOLIE,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XX,,,,WEST BLDSTK AGT. FOR REPOLE STABLE,,,,500000,,https://youtu.be/skP0IrWhVYU,,,T,0.0,,SHAYJOLIE,ESSENTIAL QUALITY,INDIAN CHARLIE,
2024,Y,24FTSARAUG,2024-08-06,1,2,152,152,No Horse,No Horse,,,2023-03-26,2023,1,B,F,,Y,,,KY,OSCAR PERFORMANCE,OSCAR PERFORMANCE,SHOP AGAIN,SHOP AGAIN,WILD AGAIN,WILD AGAIN,,,,0,,,1901-01-01,MILL RIDGE SALES AGENT,,,,DAVID LANIGAN AGENT FOR CINDY HEIDER,,,,500000,,https://vimeo.com/user222164599/review/989223461/d2c853a1b0,,,T,0.0,,SHOP AGAIN,OSCAR PERFORMANCE,WILD AGAIN,
2024,Y,24FTSARAUG,2024-08-06,1,2,153,153,No Horse,No Horse,,,2023-04-24,2023,1,B,C,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,SHOPIT,SHOPIT,YES IT'S TRUE,YES IT'S TRUE,,,,0,,,1901-01-01,BLAKE-ALBINA THOROUGHBRED SERVICES LLC AGENT I,,,,NOT SOLD,,,,475000,,https://vimeo.com/992487679,,,T,0.0,,SHOPIT,INTO MISCHIEF,YES IT'S TRUE,
2024,Y,24FTSARAUG,2024-08-06,1,2,154,154,No Horse,No Horse,,,2023-05-08,2023,1,B,C,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,SILK ROUTE,SILK ROUTE,EMPIRE MAKER,EMPIRE MAKER,,,,0,,,1901-01-01,DENALI STUD AGENT II,,,,NOT SOLD,,,,375000,,https://vimeo.com/993251412,,,T,0.0,,SILK ROUTE,INTO MISCHIEF,EMPIRE MAKER,
2024,Y,24FTSARAUG,2024-08-06,1,2,155,155,No Horse,No Horse,,,2023-04-26,2023,1,B,F,,Y,,,KY,STREET SENSE,STREET SENSE,SIMPLY SUNNY,SIMPLY SUNNY,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,MACHMER HALL SALES AGENT FOR MACHMER HALL,,,,REPOLE STABLE/SPENDTHRIFT FARM,,,,575000,,,,,T,0.0,,SIMPLY SUNNY,STREET SENSE,UNBRIDLED'S SONG,
2024,Y,24FTSARAUG,2024-08-06,1,2,156,156,No Horse,No Horse,,,2023-02-23,2023,1,B,C,,Y,,,KY,INTO MISCHIEF,INTO MISCHIEF,SIPPICAN HARBOR,SIPPICAN HARBOR,ORB,ORB,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT VIII,,,,NOT SOLD,,,,475000,,https://youtu.be/syBgNnNDftw,,,T,0.0,,SIPPICAN HARBOR,INTO MISCHIEF,ORB,
2024,Y,24FTSARAUG,2024-08-06,1,2,157,157,No Horse,No Horse,,,2023-03-12,2023,1,DKB,C,,Y,,,KY,STREET SENSE,STREET SENSE,SI SI TEQUILA,SI SI TEQUILA,YES IT'S TRUE,YES IT'S TRUE,,,,0,,,1901-01-01,WARRENDALE SALES AGENT FOR STONESTREET BRED & RAISED,,,,SPENDTHRIFT FARM LLC,,,,375000,,https://vimeo.com/990752383,,,T,0.0,,SI SI TEQUILA,STREET SENSE,YES IT'S TRUE,
2024,Y,24FTSARAUG,2024-08-06,1,2,158,158,No Horse,No Horse,,,2023-04-08,2023,1,CH,C,,Y,,,KY,CURLIN,CURLIN,SKY MY SKY,SKY MY SKY,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,GAINESWAY AGENT VIII,,,,FLYING DUTCHMEN,,,,535000,,https://vimeo.com/992336835/fcad1207b1?share=copy,,,T,0.0,,SKY MY SKY,CURLIN,BERNARDINI,
2024,Y,24FTSARAUG,2024-08-06,1,2,159,159,No Horse,No Horse,,,2023-03-08,2023,1,CH,C,,Y,,,KY,JUSTIFY,JUSTIFY,SMART WIN,SMART WIN,SMART STRIKE,SMART STRIKE,,,,0,,,1901-01-01,THOROSTOCK AGENT,,,,OUT,,,,0,,,,,T,0.0,,SMART WIN,JUSTIFY,SMART STRIKE,
2024,Y,24FTSARAUG,2024-08-06,1,2,160,160,No Horse,No Horse,,,2023-03-05,2023,1,GRR,F,,Y,,,KY,TAPIT,TAPIT,SNEAKING OUT,SNEAKING OUT,INDIAN EVENING,INDIAN EVENING,,,,0,,,1901-01-01,GAINESWAY AGENT V,,,,CASE CLAY THOROUGHBRED MGT.,,,,850000,,https://vimeo.com/991838277/f358340296?share=copy,,,T,0.0,,SNEAKING OUT,TAPIT,INDIAN EVENING,
2024,Y,24FTSARAUG,2024-08-06,1,2,161,161,No Horse,No Horse,,,2023-01-28,2023,1,GRR,F,,Y,,,KY,MIDNIGHT LUTE,MIDNIGHT LUTE,SOCIABLE,SOCIABLE,RUN AWAY AND HIDE,RUN AWAY AND HIDE,,,,0,,,1901-01-01,SCOTT MALLORY AGENT FOR DETERMINED STUD,,,,COLTS NECK STABLES,,,,300000,,https://vimeo.com/991197429,,,T,0.0,,SOCIABLE,MIDNIGHT LUTE,RUN AWAY AND HIDE,
2024,Y,24FTSARAUG,2024-08-06,1,2,162,162,No Horse,No Horse,,,2023-04-03,2023,1,B,F,,Y,,,NY,INTO MISCHIEF,INTO MISCHIEF,SOLAR SURGE,SOLAR SURGE,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT FOR CHESTER & MARY BROMAN,,,,LIVE OAK PLANTATION,,,,400000,,https://vimeo.com/991847655,,,T,0.0,,SOLAR SURGE,INTO MISCHIEF,BERNARDINI,
2024,Y,24FTSARAUG,2024-08-06,1,2,163,163,No Horse,No Horse,,,2023-04-12,2023,1,B,C,,Y,,,KY,VIOLENCE,VIOLENCE,SONG SUNG TRUE,SONG SUNG TRUE,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,MACHMER HALL SALES AGENT FOR MACHMER HALL I,,,,NBS STABLE,,,,275000,,,,,T,0.0,,SONG SUNG TRUE,VIOLENCE,UNBRIDLED'S SONG,
2024,Y,24FTSARAUG,2024-08-06,1,2,164,164,No Horse,No Horse,,,2023-05-09,2023,1,B,C,,Y,,,NY,UNCLE MO,UNCLE MO,SONG TO THE MOON,SONG TO THE MOON,SUCCESSFUL APPEAL,SUCCESSFUL APPEAL,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT,,,,NOT SOLD,,,,285000,,,,,T,0.0,,SONG TO THE MOON,UNCLE MO,SUCCESSFUL APPEAL,
2024,Y,24FTSARAUG,2024-08-06,1,2,165,165,No Horse,No Horse,,,2023-04-01,2023,1,B,C,,Y,,,KY,NOT THIS TIME,NOT THIS TIME,SOOTHSAYING,SOOTHSAYING,LEMON DROP KID,LEMON DROP KID,,,,0,,,1901-01-01,GAINESWAY AGENT VI,,,,KERRI RADCLIFFE AGENT,,,,950000,,https://vimeo.com/992214346/7e4f131b5d?share=copy,,,T,0.0,,SOOTHSAYING,NOT THIS TIME,LEMON DROP KID,
2024,Y,24FTSARAUG,2024-08-06,1,2,166,166,No Horse,No Horse,,,2023-02-05,2023,1,B,C,,Y,,,KY,YAUPON,YAUPON,SPANXAMILLION,SPANXAMILLION,STREET CRY (IRE),STREET CRY (IRE),,,,0,,,1901-01-01,BLUEWATER SALES LLC AGENT,,,,MYRACEHORSE,,,,365000,,https://vimeo.com/993270152,,,T,0.0,,SPANXAMILLION,YAUPON,STREET CRY (IRE),
2024,Y,24FTSARAUG,2024-08-06,1,2,167,167,No Horse,No Horse,,,2023-04-06,2023,1,DKB,C,,Y,,,KY,LIAM'S MAP,LIAM'S MAP,SPIRIT,SPIRIT,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,BRIDIE HARRISON AGENT FOR PETER E. BLUM THOROUGHBREDS,,,,MADAKET STABLES,,,,90000,,,,Y,T,0.0,,SPIRIT,LIAM'S MAP,INDIAN CHARLIE,
2024,Y,24FTSARAUG,2024-08-06,1,2,168,168,No Horse,No Horse,,,2023-03-29,2023,1,B,C,,Y,,,KY,UNCLE MO,UNCLE MO,SPRING ECLIPSE,SPRING ECLIPSE,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,,1901-01-01,ST GEORGE SALES AGENT IV,,,,OUT,,,,0,,https://vimeo.com/991867567,,,T,0.0,,SPRING ECLIPSE,UNCLE MO,UNBRIDLED'S SONG,
2024,Y,24FTSARAUG,2024-08-06,1,2,169,169,No Horse,No Horse,,,2023-03-17,2023,1,DKB,F,,Y,,,KY,CONSTITUTION,CONSTITUTION,SPRING RING,SPRING RING,SUPER SAVER,SUPER SAVER,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XCIII,,,,OUT,,,,0,,https://vimeo.com/992503868,,,T,0.0,,SPRING RING,CONSTITUTION,SUPER SAVER,
2024,Y,24FTSARAUG,2024-08-06,1,2,170,170,No Horse,No Horse,,,2023-03-22,2023,1,CH,C,,Y,,,KY,GHOSTZAPPER,GHOSTZAPPER,STARLIGHT TIARA,STARLIGHT TIARA,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR A DJ STABLE GRADUATE,,,,OUT,,,,0,,https://youtu.be/3CWaT7dmPD0,,,T,0.0,,STARLIGHT TIARA,GHOSTZAPPER,MORE THAN READY,
2024,Y,24FTSARAUG,2024-08-06,1,2,171,171,No Horse,No Horse,,,2023-02-27,2023,1,B,F,,Y,,,KY,UNCLE MO,UNCLE MO,STOPSHOPPINGMARIA,STOPSHOPPINGMARIA,MORE THAN READY,MORE THAN READY,,,,0,,,1901-01-01,HUNTER VALLEY FARM AGENT,,,,MARQUEE BLOODSTOCK AGT.,,,,650000,,https://vimeo.com/993194488,,,T,0.0,,STOPSHOPPINGMARIA,UNCLE MO,MORE THAN READY,
2024,Y,24FTSARAUG,2024-08-06,1,2,172,172,No Horse,No Horse,,,2023-04-23,2023,1,B,F,,Y,,,FL,YAUPON,YAUPON,STORMBEFORETHECALM,STORMBEFORETHECALM,QUIET AMERICAN,QUIET AMERICAN,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,MARSHALL TAYLOR AGENT FOR RED WHITE AND BLUE,,,,275000,,https://vimeo.com/994262048?share=copy,,,T,0.0,,STORMBEFORETHECALM,YAUPON,QUIET AMERICAN,
